k_folds,norm,eta,train loss,test loss
8,min_max,0.97,9,4,9,4,10,4,6,4
8,min_max,0.98,7,4,9,3,9,4,11,5
8,min_max,0.99,6,4,7,4,11,4,9,4
8,min_max,1.0,8,4,9,2,7,4,9,2
8,z_score,0.01,10,4,5,4,9,4,5,3
8,z_score,0.02,9,4,8,4,10,2,9,4
8,z_score,0.03,10,3,8,5,7,3,8,3
8,z_score,0.04,8,4,6,4,8,4,8,4
8,z_score,0.05,7,4,8,4,6,4,8,3
8,z_score,0.06,6,4,8,4,5,4,10,4
8,z_score,0.07,5,3,9,4,8,4,10,3
8,z_score,0.08,5,4,8,3,7,4,8,4
8,z_score,0.09,8,4,7,4,7,3,7,4
8,z_score,0.1,9,4,9,3,6,3,10,4
8,z_score,0.11,10,4,7,3,8,4,10,4
8,z_score,0.12,8,4,10,4,11,4,5,4
8,z_score,0.13,6,4,9,3,7,4,10,3
8,z_score,0.14,11,4,9,4,11,3,7,4
8,z_score,0.15,11,4,10,3,10,4,8,4
8,z_score,0.16,8,4,10,4,8,3,12,4
8,z_score,0.17,8,3,8,3,12,4,11,4
8,z_score,0.18,10,4,8,3,11,4,8,4
8,z_score,0.19,8,4,8,3,9,3,9,3
8,z_score,0.2,9,4,11,4,8,4,6,4
8,z_score,0.21,7,3,7,4,7,3,10,4
8,z_score,0.22,8,3,11,4,9,3,8,4
8,z_score,0.23,5,4,9,4,9,4,6,4
8,z_score,0.24,8,4,7,4,5,3,10,2
8,z_score,0.25,11,3,9,2,8,4,8,4
8,z_score,0.26,9,4,8,4,9,3,9,4
8,z_score,0.27,5,3,11,4,9,3,9,4
8,z_score,0.28,7,3,10,4,7,3,11,2
8,z_score,0.29,8,3,11,4,6,4,7,4
8,z_score,0.3,9,3,6,3,7,4,9,4
8,z_score,0.31,9,4,8,4,9,4,7,3
8,z_score,0.32,6,4,8,4,8,3,7,3
8,z_score,0.33,9,4,8,3,8,3,8,4
8,z_score,0.34,5,3,8,4,8,3,9,4
8,z_score,0.35,9,3,10,4,9,4,5,3
8,z_score,0.36,8,3,8,4,9,4,5,3
8,z_score,0.37,9,3,10,3,8,4,5,4
8,z_score,0.38,9,4,6,3,5,4,11,4
8,z_score,0.39,7,4,9,4,8,3,9,4
8,z_score,0.4,10,4,10,4,8,4,8,3
8,z_score,0.41,9,2,9,4,7,4,9,4
8,z_score,0.42,6,4,10,4,8,3,9,4
8,z_score,0.43,7,4,9,3,11,3,7,4
8,z_score,0.44,7,3,8,4,8,3,6,3
8,z_score,0.45,9,2,8,4,9,3,8,4
8,z_score,0.46,11,3,7,4,8,3,10,4
8,z_score,0.47,9,4,6,3,8,4,9,4
8,z_score,0.48,8,3,5,4,6,4,8,3
8,z_score,0.49,9,3,8,3,5,4,9,3
8,z_score,0.5,11,4,10,4,9,4,8,3
8,z_score,0.51,9,3,10,4,8,4,10,4
8,z_score,0.52,8,4,5,3,8,4,9,4
8,z_score,0.53,7,4,8,3,9,4,11,4
8,z_score,0.54,6,3,7,4,10,4,5,4
8,z_score,0.55,8,3,10,4,9,3,11,4
8,z_score,0.56,6,4,9,3,12,4,8,3
8,z_score,0.57,5,3,11,4,8,4,9,3
8,z_score,0.58,7,4,8,4,8,4,6,4
8,z_score,0.59,8,4,10,3,6,3,9,3
8,z_score,0.6,7,4,7,4,10,4,9,3
8,z_score,0.61,9,4,9,4,8,3,7,3
8,z_score,0.62,8,4,8,4,9,4,9,4
8,z_score,0.63,8,4,9,4,9,2,8,4
8,z_score,0.64,8,4,8,4,8,4,5,4
8,z_score,0.65,7,4,8,3,10,4,8,3
8,z_score,0.66,8,3,7,3,9,3,9,4
8,z_score,0.67,10,3,10,4,8,4,7,4
8,z_score,0.68,11,4,8,4,12,4,7,4
8,z_score,0.69,9,3,8,4,8,4,6,4
8,z_score,0.7,6,4,5,3,8,3,8,4
8,z_score,0.71,8,3,10,4,9,4,7,4
8,z_score,0.72,8,4,10,4,9,4,9,2
8,z_score,0.73,8,4,8,3,9,2,8,3
8,z_score,0.74,8,3,7,4,9,3,9,4
8,z_score,0.75,11,4,9,3,9,3,8,3
8,z_score,0.76,8,4,8,4,7,4,5,4
8,z_score,0.77,8,4,9,4,8,4,8,4
8,z_score,0.78,11,4,10,4,9,4,7,3
8,z_score,0.79,10,4,8,4,6,3,8,4
8,z_score,0.8,7,4,8,3,11,4,7,4
8,z_score,0.81,9,4,6,4,9,3,9,3
8,z_score,0.82,8,3,8,4,10,4,10,4
8,z_score,0.83,10,2,8,4,9,4,5,4
8,z_score,0.84,8,4,11,3,9,4,8,4
8,z_score,0.85,6,3,10,4,9,4,9,4
8,z_score,0.86,7,4,9,4,8,2,11,4
8,z_score,0.87,11,4,10,4,7,3,6,4
8,z_score,0.88,7,4,10,4,9,4,5,3
8,z_score,0.89,11,4,8,3,9,2,8,3
8,z_score,0.9,8,3,10,4,10,4,9,4
8,z_score,0.91,6,3,10,4,9,4,4,4
8,z_score,0.92,8,4,5,4,9,3,8,4
8,z_score,0.93,6,4,7,3,8,3,5,4
8,z_score,0.94,11,4,11,4,10,4,9,4
8,z_score,0.95,10,5,8,3,8,4,8,3
8,z_score,0.96,9,2,5,3,8,4,8,3
8,z_score,0.97,8,3,7,4,7,4,8,4
8,z_score,0.98,8,3,10,3,9,4,7,4
8,z_score,0.99,5,3,7,3,10,4,10,4
8,z_score,1.0,8,4,9,4,10,4,5,3
8,none,0.01,61,20,46,12,83,23,75,22
8,none,0.02,147,35,43,8,79,22,91,24
8,none,0.03,77,24,65,20,81,22,68,19
8,none,0.04,77,16,51,15,79,22,85,20
8,none,0.05,79,23,74,18,145,36,79,22
8,none,0.06,81,22,69,15,85,23,79,21
8,none,0.07,80,22,59,19,64,16,49,10
8,none,0.08,79,22,44,7,104,26,81,23
8,none,0.09,69,21,84,17,79,16,53,13
8,none,0.1,143,34,92,24,79,21,157,38
8,none,0.11,76,22,94,24,81,22,80,23
8,none,0.12,82,22,79,22,91,21,79,24
8,none,0.13,81,22,77,17,56,13,81,22
8,none,0.14,79,22,79,22,79,22,147,36
8,none,0.15,79,22,80,23,81,23,84,23
8,none,0.16,82,23,80,23,81,24,50,10
8,none,0.17,79,22,116,28,70,18,65,16
8,none,0.18,81,22,68,15,108,28,54,7
8,none,0.19,72,17,81,22,79,22,80,22
8,none,0.2,63,16,81,17,86,22,72,16
8,none,0.21,62,12,45,11,92,24,107,28
8,none,0.22,87,24,79,22,39,11,79,21
8,none,0.23,72,19,81,22,61,20,39,9
8,none,0.24,81,22,92,24,63,14,94,32
8,none,0.25,78,21,158,38,82,22,51,15
8,none,0.26,66,12,79,22,79,22,95,25
8,none,0.27,104,26,89,24,45,11,78,22
8,none,0.28,89,24,79,22,48,10,43,9
8,none,0.29,40,10,79,21,70,20,93,24
8,none,0.3,131,34,73,15,105,27,82,23
8,none,0.31,54,11,38,7,161,39,49,8
8,none,0.32,79,22,68,14,79,22,79,21
8,none,0.33,79,22,77,23,100,26,44,6
8,none,0.34,95,24,62,13,79,22,80,22
8,none,0.35,81,22,80,23,81,22,74,20
8,none,0.36,76,18,52,16,72,15,88,18
8,none,0.37,39,7,81,22,98,26,76,21
8,none,0.38,115,29,79,22,61,20,55,7
8,none,0.39,81,22,86,22,79,21,77,18
8,none,0.4,73,15,78,21,95,24,79,22
8,none,0.41,81,22,74,19,140,33,86,17
8,none,0.42,81,22,58,12,97,31,54,15
8,none,0.43,81,23,81,22,65,19,79,21
8,none,0.44,86,23,71,21,81,22,63,12
8,none,0.45,79,22,72,19,76,21,79,22
8,none,0.46,40,7,79,23,63,17,70,15
8,none,0.47,79,22,81,22,85,27,90,28
8,none,0.48,79,21,79,22,60,15,80,23
8,none,0.49,119,31,41,12,63,14,99,26
8,none,0.5,40,11,81,23,72,13,82,24
8,none,0.51,79,22,149,37,104,26,87,18
8,none,0.52,85,23,39,10,81,23,161,39
8,none,0.53,76,16,81,22,91,18,45,10
8,none,0.54,82,23,100,26,81,16,79,22
8,none,0.55,82,21,63,10,78,22,79,22
8,none,0.56,116,28,79,21,53,11,79,22
8,none,0.57,119,28,160,39,38,8,79,22
8,none,0.58,40,13,36,10,81,19,81,23
8,none,0.59,104,28,81,22,76,19,95,32
8,none,0.6,74,23,92,25,90,26,56,9
8,none,0.61,81,22,81,23,74,22,82,24
8,none,0.62,124,30,81,22,66,15,76,17
8,none,0.63,60,14,81,23,92,24,56,8
8,none,0.64,101,25,71,28,113,30,160,39
8,none,0.65,81,20,100,28,41,7,77,23
8,none,0.66,85,27,40,14,66,20,161,39
8,none,0.67,81,22,83,23,81,23,123,31
8,none,0.68,80,16,75,15,38,11,83,17
8,none,0.69,81,22,149,36,43,11,65,12
8,none,0.7,47,9,118,31,81,22,81,22
8,none,0.71,76,23,66,17,84,21,88,22
8,none,0.72,69,14,95,18,39,9,81,23
8,none,0.73,81,22,79,22,151,36,54,17
8,none,0.74,60,15,79,19,53,12,39,10
8,none,0.75,92,25,58,11,81,22,81,22
8,none,0.76,79,22,79,21,52,11,84,23
8,none,0.77,79,22,81,22,52,8,81,22
8,none,0.78,78,16,101,25,89,24,49,8
8,none,0.79,99,24,77,19,81,24,81,23
8,none,0.8,79,21,79,22,101,28,44,9
8,none,0.81,79,23,81,23,81,22,78,22
8,none,0.82,161,39,123,31,81,30,117,29
8,none,0.83,88,19,74,17,144,37,82,17
8,none,0.84,97,28,79,21,103,19,86,23
8,none,0.85,92,27,72,21,98,25,60,13
8,none,0.86,71,15,160,39,81,22,49,9
8,none,0.87,121,30,141,33,57,13,127,38
8,none,0.88,57,12,35,9,40,6,78,21
8,none,0.89,80,23,134,33,70,15,49,12
8,none,0.9,79,22,40,7,79,21,81,23
8,none,0.91,71,17,40,14,96,26,41,6
8,none,0.92,119,31,81,22,40,9,42,9
8,none,0.93,41,8,53,19,79,22,82,23
8,none,0.94,94,24,121,30,82,23,79,22
8,none,0.95,149,37,44,9,50,11,44,7
8,none,0.96,82,23,79,21,44,13,36,8
8,none,0.97,76,26,99,27,81,22,78,21
8,none,0.98,75,19,45,9,67,20,81,22
8,none,0.99,45,12,97,26,64,12,94,25
8,none,1.0,105,32,54,15,58,12,79,21
9,min_max,0.01,8,4,8,4,7,4,10,4
9,min_max,0.02,9,4,8,4,7,4,7,4
9,min_max,0.03,9,2,9,4,13,5,8,4
9,min_max,0.04,14,2,10,4,8,4,9,4
9,min_max,0.05,9,2,8,4,9,4,8,4
9,min_max,0.06,11,2,11,5,9,4,9,3
9,min_max,0.07,9,4,8,4,8,4,7,4
9,min_max,0.08,11,2,9,4,9,4,8,4
9,min_max,0.09,10,4,9,4,9,4,11,4
9,min_max,0.1,10,2,7,4,11,4,12,5
9,min_max,0.11,11,4,5,4,9,4,9,4
9,min_max,0.12,9,3,11,4,10,2,7,4
9,min_max,0.13,15,2,9,4,9,4,7,4
9,min_max,0.14,8,4,9,4,7,4,9,4
9,min_max,0.15,9,4,11,5,9,4,8,4
9,min_max,0.16,12,5,8,4,11,4,8,4
9,min_max,0.17,10,2,9,4,8,4,8,4
9,min_max,0.18,9,4,8,4,8,4,8,4
9,min_max,0.19,8,4,6,4,8,4,8,4
9,min_max,0.2,9,4,5,4,9,4,9,4
9,min_max,0.21,11,4,10,4,8,4,7,4
9,min_max,0.22,6,4,8,4,6,4,6,4
9,min_max,0.23,9,4,8,4,8,4,8,4
9,min_max,0.24,11,4,9,2,13,5,9,4
9,min_max,0.25,8,4,9,4,6,4,9,4
9,min_max,0.26,9,4,11,4,10,2,8,4
9,min_max,0.27,9,4,10,4,10,2,8,4
9,min_max,0.28,8,4,6,4,9,4,8,4
9,min_max,0.29,8,4,8,4,9,4,11,4
9,min_max,0.3,9,4,9,4,16,2,8,4
9,min_max,0.31,6,4,9,4,8,4,5,4
9,min_max,0.32,9,3,11,5,6,4,9,4
9,min_max,0.33,10,4,7,4,9,4,9,4
9,min_max,0.34,7,4,8,4,8,4,10,4
9,min_max,0.35,8,4,9,4,8,4,8,4
9,min_max,0.36,8,4,9,4,11,4,8,4
9,min_max,0.37,8,4,9,4,9,4,10,2
9,min_max,0.38,10,4,9,4,9,4,11,4
9,min_max,0.39,9,4,9,3,9,4,8,4
9,min_max,0.4,7,4,7,4,8,4,8,4
9,min_max,0.41,11,2,8,4,8,4,13,2
9,min_max,0.42,12,6,8,4,9,4,7,4
9,min_max,0.43,10,2,8,4,9,4,11,4
9,min_max,0.44,12,6,8,4,8,4,7,4
9,min_max,0.45,8,4,8,4,8,4,8,4
9,min_max,0.46,9,4,9,4,11,5,9,4
9,min_max,0.47,7,4,10,5,8,4,11,5
9,min_max,0.48,9,4,8,4,8,4,9,4
9,min_max,0.49,8,4,10,5,8,4,9,4
9,min_max,0.5,8,4,11,5,10,2,9,4
9,min_max,0.51,11,5,9,4,11,5,8,4
9,min_max,0.52,7,4,7,4,9,4,6,4
9,min_max,0.53,9,4,6,4,9,4,11,5
9,min_max,0.54,9,4,9,4,9,4,11,5
9,min_max,0.55,6,4,9,4,9,4,8,4
9,min_max,0.56,9,4,11,5,6,4,11,4
9,min_max,0.57,8,4,11,5,9,2,8,4
9,min_max,0.58,8,4,8,4,7,4,9,4
9,min_max,0.59,9,4,7,4,8,4,9,4
9,min_max,0.6,8,4,5,4,8,4,8,4
9,min_max,0.61,8,4,10,4,9,4,8,4
9,min_max,0.62,8,4,8,4,10,2,13,5
9,min_max,0.63,10,4,10,4,11,2,9,4
9,min_max,0.64,10,4,8,4,9,4,14,2
9,min_max,0.65,9,2,6,4,9,3,9,2
9,min_max,0.66,7,4,9,4,8,4,9,4
9,min_max,0.67,8,4,15,2,8,4,9,2
9,min_max,0.68,11,4,11,4,9,4,9,4
9,min_max,0.69,9,4,8,4,11,2,9,4
9,min_max,0.7,11,2,8,4,8,4,7,4
9,min_max,0.71,9,2,6,4,8,4,8,4
9,min_max,0.72,8,4,8,4,8,4,10,4
9,min_max,0.73,8,4,10,4,8,4,10,2
9,min_max,0.74,9,4,8,4,11,4,8,4
9,min_max,0.75,9,2,9,3,10,3,6,4
9,min_max,0.76,11,5,11,5,9,4,6,4
9,min_max,0.77,10,3,8,4,5,4,8,4
9,min_max,0.78,7,4,11,4,10,2,5,4
9,min_max,0.79,9,4,7,4,8,4,8,4
9,min_max,0.8,8,4,8,4,9,4,7,4
9,min_max,0.81,7,4,6,4,13,2,7,4
9,min_max,0.82,8,4,11,4,8,4,9,4
9,min_max,0.83,9,4,7,4,7,4,12,5
9,min_max,0.84,9,4,8,4,11,4,11,4
9,min_max,0.85,9,4,9,4,10,2,10,2
9,min_max,0.86,11,5,9,4,9,4,9,4
9,min_max,0.87,10,4,7,4,9,4,8,4
9,min_max,0.88,8,4,11,5,9,3,9,4
9,min_max,0.89,7,4,9,4,7,4,9,4
9,min_max,0.9,7,4,10,4,9,2,6,4
9,min_max,0.91,11,5,10,4,12,2,11,5
9,min_max,0.92,7,4,7,4,9,4,13,5
9,min_max,0.93,12,2,10,2,17,2,7,4
9,min_max,0.94,11,5,6,4,9,4,8,4
9,min_max,0.95,8,4,7,4,11,4,10,4
9,min_max,0.96,8,3,9,4,8,4,10,4
9,min_max,0.97,9,3,9,4,9,2,8,4
9,min_max,0.98,11,4,8,4,8,4,10,2
9,min_max,0.99,8,4,7,4,8,4,9,4
9,min_max,1.0,9,2,11,4,9,4,9,4
9,z_score,0.01,9,4,9,2,12,4,11,4
9,z_score,0.02,8,3,7,3,7,4,6,4
9,z_score,0.03,5,3,4,4,11,4,8,4
9,z_score,0.04,8,4,11,4,9,3,10,4
9,z_score,0.05,8,3,8,4,7,3,8,3
9,z_score,0.06,10,4,8,4,9,4,9,4
9,z_score,0.07,8,4,9,4,9,3,8,3
9,z_score,0.08,8,4,7,4,9,3,10,3
9,z_score,0.09,10,3,5,3,7,3,7,4
9,z_score,0.1,8,4,8,3,9,4,9,4
9,z_score,0.11,5,3,9,4,10,4,9,4
9,z_score,0.12,6,3,9,4,6,4,10,2
9,z_score,0.13,9,3,8,4,9,3,11,4
9,z_score,0.14,7,4,5,4,8,3,8,3
9,z_score,0.15,10,4,7,3,10,4,7,4
9,z_score,0.16,10,4,9,3,8,4,7,4
9,z_score,0.17,8,4,7,4,8,3,8,4
9,z_score,0.18,9,2,11,4,10,4,9,4
9,z_score,0.19,8,3,10,4,7,3,11,4
9,z_score,0.2,8,3,8,3,8,3,8,4
9,z_score,0.21,8,3,11,4,8,4,11,3
9,z_score,0.22,10,4,11,4,8,4,10,4
9,z_score,0.23,9,3,7,4,9,4,8,4
9,z_score,0.24,8,4,8,4,10,3,11,4
9,z_score,0.25,7,3,8,4,8,3,9,3
9,z_score,0.26,9,4,12,4,9,3,7,4
9,z_score,0.27,8,4,10,4,5,3,8,3
9,z_score,0.28,6,3,11,4,9,2,5,3
9,z_score,0.29,7,3,8,4,6,4,10,4
9,z_score,0.3,9,4,10,4,9,4,9,4
9,z_score,0.31,7,4,11,4,10,4,10,4
9,z_score,0.32,8,4,11,4,10,4,7,3
9,z_score,0.33,8,3,8,4,7,3,9,4
9,z_score,0.34,8,3,7,3,8,4,6,3
9,z_score,0.35,10,4,8,3,7,4,9,4
9,z_score,0.36,8,4,10,4,7,4,10,4
9,z_score,0.37,7,4,11,4,7,4,8,4
9,z_score,0.38,8,4,6,4,10,4,10,2
9,z_score,0.39,8,3,8,4,10,4,8,3
9,z_score,0.4,7,4,8,4,8,4,9,4
9,z_score,0.41,6,3,8,3,9,4,9,4
9,z_score,0.42,9,4,7,4,9,4,8,3
9,z_score,0.43,7,4,8,4,7,3,5,3
9,z_score,0.44,8,3,8,4,10,4,8,4
9,z_score,0.45,6,3,11,4,7,4,8,4
9,z_score,0.46,6,4,8,4,8,3,8,3
9,z_score,0.47,6,3,5,4,9,3,11,4
9,z_score,0.48,9,4,8,4,8,4,10,4
9,z_score,0.49,8,3,8,4,8,4,8,4
9,z_score,0.5,8,4,7,3,9,4,6,4
9,z_score,0.51,5,3,5,3,5,4,11,2
9,z_score,0.52,9,4,9,4,7,4,5,4
9,z_score,0.53,8,4,8,4,7,4,6,3
9,z_score,0.54,7,4,7,3,8,3,8,3
9,z_score,0.55,7,4,8,4,5,3,7,4
9,z_score,0.56,8,4,7,4,8,4,8,3
9,z_score,0.57,11,4,5,3,7,4,9,4
9,z_score,0.58,6,4,12,4,8,4,8,4
9,z_score,0.59,9,4,8,4,6,3,9,4
9,z_score,0.6,8,4,8,4,6,3,9,4
9,z_score,0.61,8,4,6,4,8,4,6,4
9,z_score,0.62,9,3,9,4,11,3,6,4
9,z_score,0.63,8,4,9,3,9,4,8,4
9,z_score,0.64,8,3,10,3,7,4,8,4
9,z_score,0.65,8,3,7,3,8,3,8,4
9,z_score,0.66,10,4,7,3,9,3,11,4
9,z_score,0.67,10,4,10,2,8,3,6,3
9,z_score,0.68,8,2,10,3,9,4,8,4
9,z_score,0.69,9,3,8,4,7,4,5,4
9,z_score,0.7,9,4,9,4,8,4,8,3
9,z_score,0.71,8,4,7,3,9,4,8,4
9,z_score,0.72,5,4,6,3,8,3,7,3
9,z_score,0.73,8,3,5,3,8,3,9,4
9,z_score,0.74,8,4,5,3,9,4,8,3
9,z_score,0.75,11,2,7,4,11,4,7,4
9,z_score,0.76,9,4,5,3,6,4,9,4
9,z_score,0.77,11,4,8,3,8,3,11,3
9,z_score,0.78,9,4,6,4,8,3,8,4
9,z_score,0.79,9,4,9,4,9,4,9,3
9,z_score,0.8,10,3,9,4,9,3,9,4
9,z_score,0.81,10,3,6,4,8,3,8,4
9,z_score,0.82,10,4,9,4,10,3,8,3
9,z_score,0.83,9,4,10,3,6,4,7,4
9,z_score,0.84,8,3,10,4,11,4,10,4
9,z_score,0.85,8,4,10,4,8,4,8,4
9,z_score,0.86,10,4,8,4,9,4,6,3
9,z_score,0.87,6,3,5,4,8,3,8,4
9,z_score,0.88,11,3,10,4,7,4,7,4
9,z_score,0.89,10,4,10,4,10,4,6,3
9,z_score,0.9,8,3,8,4,5,4,9,4
9,z_score,0.91,11,4,6,4,9,4,9,3
9,z_score,0.92,7,4,7,4,11,2,10,4
9,z_score,0.93,9,3,11,4,9,4,9,4
9,z_score,0.94,11,2,8,4,10,4,7,4
9,z_score,0.95,10,4,9,4,7,3,9,4
9,z_score,0.96,8,4,8,4,11,3,6,4
9,z_score,0.97,8,4,9,2,8,4,10,3
9,z_score,0.98,8,4,11,4,8,4,8,4
9,z_score,0.99,11,4,7,4,6,3,7,4
9,z_score,1.0,8,4,9,4,9,4,5,3
9,none,0.01,81,22,77,23,58,14,89,24
9,none,0.02,65,17,76,20,104,26,40,10
9,none,0.03,59,13,127,32,94,24,106,28
9,none,0.04,111,30,42,6,79,21,100,26
9,none,0.05,63,21,81,22,42,13,81,24
9,none,0.06,80,23,71,20,49,12,79,22
9,none,0.07,88,24,81,22,81,23,74,20
9,none,0.08,51,13,47,16,73,18,45,11
9,none,0.09,62,19,84,23,79,15,81,22
9,none,0.1,83,23,70,20,81,22,75,16
9,none,0.11,159,39,79,21,71,17,57,10
9,none,0.12,102,26,79,22,46,9,47,9
9,none,0.13,84,23,79,22,79,22,43,9
9,none,0.14,40,11,111,29,67,14,42,9
9,none,0.15,37,7,45,9,65,14,67,21
9,none,0.16,81,22,67,16,79,22,38,8
9,none,0.17,79,22,101,26,78,21,52,7
9,none,0.18,81,22,81,22,66,20,75,17
9,none,0.19,75,14,81,22,116,26,49,9
9,none,0.2,51,7,62,13,81,23,66,18
9,none,0.21,79,22,111,30,103,26,81,22
9,none,0.22,65,14,49,13,79,22,100,26
9,none,0.23,39,7,80,22,81,22,83,21
9,none,0.24,75,20,89,24,82,23,62,6
9,none,0.25,49,13,47,9,77,17,79,22
9,none,0.26,101,26,90,22,54,14,79,22
9,none,0.27,40,7,78,18,93,21,81,22
9,none,0.28,64,14,104,26,74,21,80,22
9,none,0.29,105,27,112,30,80,23,78,21
9,none,0.3,85,26,79,22,76,21,151,35
9,none,0.31,94,24,69,21,77,23,74,20
9,none,0.32,106,28,41,12,42,11,81,22
9,none,0.33,121,30,81,23,79,22,91,27
9,none,0.34,79,22,56,14,50,10,73,16
9,none,0.35,49,10,114,30,83,23,57,18
9,none,0.36,79,24,93,27,81,22,79,22
9,none,0.37,52,10,90,24,76,21,74,20
9,none,0.38,137,33,91,18,153,36,53,9
9,none,0.39,50,13,83,20,61,21,51,12
9,none,0.4,128,31,48,9,81,22,73,20
9,none,0.41,56,12,79,22,67,20,77,21
9,none,0.42,79,22,102,27,77,21,47,12
9,none,0.43,117,31,106,23,81,23,81,22
9,none,0.44,81,22,60,15,81,22,76,20
9,none,0.45,49,11,81,23,67,20,79,22
9,none,0.46,79,22,90,22,81,22,79,21
9,none,0.47,80,23,76,23,80,22,82,23
9,none,0.48,46,9,77,23,79,22,78,21
9,none,0.49,63,17,79,22,80,23,51,15
9,none,0.5,72,20,129,32,81,22,77,22
9,none,0.51,84,24,58,12,54,13,84,23
9,none,0.52,94,22,80,23,83,17,53,7
9,none,0.53,81,22,75,22,68,17,79,23
9,none,0.54,84,23,79,22,81,22,68,15
9,none,0.55,81,22,113,29,72,20,79,22
9,none,0.56,93,24,74,22,65,17,90,18
9,none,0.57,40,11,79,22,90,24,88,23
9,none,0.58,81,22,73,23,60,12,71,19
9,none,0.59,81,22,57,13,79,22,81,23
9,none,0.6,89,24,81,22,81,22,124,31
9,none,0.61,47,10,80,23,83,23,113,24
9,none,0.62,88,17,60,13,81,22,54,12
9,none,0.63,73,21,80,22,81,22,81,23
9,none,0.64,110,28,68,19,79,22,72,20
9,none,0.65,78,23,53,10,63,14,99,26
9,none,0.66,100,28,79,22,41,10,73,15
9,none,0.67,79,22,77,19,83,19,103,28
9,none,0.68,124,32,59,20,79,22,85,23
9,none,0.69,78,15,74,15,78,21,65,16
9,none,0.7,43,11,79,22,94,27,67,15
9,none,0.71,107,27,125,31,51,11,82,20
9,none,0.72,79,22,159,38,124,31,78,21
9,none,0.73,40,10,50,11,44,6,78,17
9,none,0.74,64,14,79,22,81,22,78,19
9,none,0.75,92,23,80,23,93,24,81,22
9,none,0.76,99,25,68,15,75,21,97,24
9,none,0.77,105,28,44,8,39,9,45,6
9,none,0.78,62,11,80,22,81,22,78,22
9,none,0.79,81,22,79,21,41,9,89,24
9,none,0.8,83,17,49,10,77,21,81,22
9,none,0.81,76,19,79,22,78,22,79,23
9,none,0.82,79,21,41,6,67,15,44,9
9,none,0.83,68,18,81,23,102,26,42,4
9,none,0.84,56,15,57,8,81,22,40,7
9,none,0.85,84,23,84,17,81,23,78,15
9,none,0.86,43,8,81,22,75,16,81,22
9,none,0.87,82,23,81,22,81,22,55,15
9,none,0.88,81,15,153,38,54,18,60,12
9,none,0.89,95,26,81,22,57,12,80,23
9,none,0.9,62,11,81,22,79,21,72,21
9,none,0.91,88,24,77,21,63,14,91,23
9,none,0.92,79,22,157,38,37,10,39,10
9,none,0.93,82,23,74,21,79,22,66,17
9,none,0.94,80,22,78,21,45,9,64,14
9,none,0.95,79,22,91,24,86,23,81,22
9,none,0.96,59,16,79,22,77,19,80,23
9,none,0.97,49,7,100,26,70,19,45,6
9,none,0.98,116,31,81,23,51,11,59,11
9,none,0.99,76,15,79,22,73,28,50,9
9,none,1.0,51,10,90,17,83,17,79,22
10,min_max,0.01,8,4,8,4,10,5,9,4
10,min_max,0.02,10,2,10,2,9,2,10,4
10,min_max,0.03,5,4,7,4,12,2,7,4
10,min_max,0.04,9,4,9,4,8,4,8,4
10,min_max,0.05,11,4,11,5,8,4,6,4
10,min_max,0.06,9,4,7,4,10,2,10,5
10,min_max,0.07,11,5,11,4,10,4,9,2
10,min_max,0.08,9,2,9,4,9,4,9,4
10,min_max,0.09,10,2,8,4,11,4,15,2
10,min_max,0.1,9,4,9,4,9,4,8,4
10,min_max,0.11,8,4,11,5,9,4,7,4
10,min_max,0.12,11,5,5,4,8,4,8,4
10,min_max,0.13,9,4,8,4,8,4,8,4
10,min_max,0.14,9,4,8,4,9,4,7,4
10,min_max,0.15,9,4,8,4,8,4,9,4
10,min_max,0.16,8,4,9,4,13,2,11,4
10,min_max,0.17,8,4,9,4,8,4,8,4
10,min_max,0.18,9,4,9,4,8,4,11,5
10,min_max,0.19,8,4,12,5,9,2,5,4
10,min_max,0.2,8,4,8,4,7,4,9,4
10,min_max,0.21,9,4,9,4,8,4,9,4
10,min_max,0.22,8,4,9,4,7,4,16,2
10,min_max,0.23,11,5,9,4,9,2,9,4
10,min_max,0.24,8,4,7,4,5,4,9,4
10,min_max,0.25,8,4,10,4,13,5,7,4
10,min_max,0.26,8,4,9,4,9,4,8,4
10,min_max,0.27,5,4,10,4,9,4,10,4
10,min_max,0.28,9,4,9,2,5,4,12,2
10,min_max,0.29,9,4,12,7,11,5,9,4
10,min_max,0.3,7,4,11,4,9,4,9,4
10,min_max,0.31,8,4,9,4,11,5,9,4
10,min_max,0.32,9,4,9,4,8,4,9,4
10,min_max,0.33,9,4,8,4,9,4,10,2
10,min_max,0.34,9,4,10,2,8,4,9,3
10,min_max,0.35,8,4,7,4,11,2,9,2
10,min_max,0.36,9,4,9,4,7,4,10,4
10,min_max,0.37,10,4,8,4,9,4,8,4
10,min_max,0.38,9,4,9,4,11,4,9,3
10,min_max,0.39,7,4,7,4,13,2,9,2
10,min_max,0.4,11,2,11,5,10,4,11,2
10,min_max,0.41,11,4,8,4,9,4,9,4
10,min_max,0.42,7,4,8,4,9,4,10,4
10,min_max,0.43,8,4,9,4,9,2,9,4
10,min_max,0.44,8,4,11,4,10,4,8,4
10,min_max,0.45,7,4,7,4,9,3,9,4
10,min_max,0.46,7,4,9,4,9,4,11,4
10,min_max,0.47,9,4,11,4,8,3,10,4
10,min_max,0.48,8,4,10,4,9,4,8,4
10,min_max,0.49,8,4,11,4,7,4,9,4
